timestamp,platform,label1,label2,label3,diff,content
2024/8/26 18:18,wb,0,0,0.0,0,确实是这样太真实了
2024/8/26 18:19,wb,1,0,0.0,1,那真的是不贵啊
2024/8/26 18:19,wb,0,0,0.0,0,太过分了
2024/8/26 18:21,wb,0,0,0.0,0,真的是很真实啊！别因为面坏了山西的名声
2024/8/26 18:42,wb,1,1,1.0,0,吃了没文化的亏，统一零售价11元，熟客7折不就好了
2024/8/26 18:57,wb,0,1,0.0,-1,不好意思哦，山西真的没有7块钱一碗的面
2024/8/26 19:08,wb,0,0,0.0,0,说的太对了
2024/8/26 19:20,wb,0,0,0.0,0,重灾区是平遥，唉，我山西人都扛不住
2024/8/27 7:04,wb,1,0,0.0,1,旅游区还这么便宜的面
2024/8/28 11:44,wb,0,0,0.0,0,刚学的一句歌词，无父无母无法纪，
2024/8/28 13:43,dy,0,0,0.0,0,还有四川的电！！！
2024/8/28 13:51,dy,0,0,0.0,0,我听过一个山西人说过一句话！你们燃烧的是我们的故乡！
2024/8/28 13:59,dy,0,0,0.0,0,我的建议就是，还像以前成立公农食堂。可以让打工的和劳务的农民伯伯们可以用低价去买到健康的饭菜，在有公农食堂的牌子上，我们多交的那些钱，那只是希望他们可以更好的去照顾好自己和他们的家庭。而不是做了善良的事情还要被称为阴阳菜价，会寒心的！
2024/8/28 14:02,dy,0,1,0.0,-1,柳州以前有一家螺蛳粉店环卫工人好像可以减一块钱，然后周日去吃粉还会送一张券买一送一，就相当于你下次来吃粉直接给券就可以吃一碗粉不用付钱了，可惜后来那个地方拆迁了，不知道那家店还开吗
2024/8/28 14:06,dy,0,0,0.0,0,江苏刷到啦[流泪]
2024/8/28 14:09,dy,1,1,1.0,0,不是一碗面11还贵啊
2024/8/28 14:12,dy,0,1,0.0,-1,你猜那家店为什么开在矿区，这种情况老板赶人我都不觉得有问题，11块钱还有蛋
2024/8/28 14:15,dy,1,1,1.0,0,那阴阳电呢？我们四川那么多电，结果这几年都被限电！还要被沿海城市的某些喷子骂！
2024/8/28 14:16,dy,0,0,0.0,0,山西的煤，川渝的电。这是我目前能知道的[感谢][感谢][感谢]
2024/8/28 14:23,dy,0,1,0.0,-1,山东给山西磕一个[流泪]
2024/8/28 14:41,dy,1,0,0.0,1,那四川还要供电，电费也非常贵鸭[宕机][宕机][宕机]
2024/8/28 14:44,dy,0,1,0.0,-1,我想说一下我的观点，可能游客一开始并不知道特价是卖给矿工的，作为一个第1次去的消费者，听到自己的价格和别人的价格不一样，肯定会找老板说明，因为老板说了几次价格都不太一样，所以游客才会生气吧
2024/8/28 14:46,dy,1,1,1.0,0,不准欺负山西，因为我同学山西的
2024/8/28 14:48,dy,0,1,1.0,-1,这三个死男的，怎么到哪都爱占便宜，真是给男同胞丢脸死了[尬笑][尬笑][尬笑][尬笑][尬笑]
2024/8/28 14:50,dy,0,0,0.0,0,你们知道煤泥吗，我95后，小时候在吕梁那边就用的煤泥
2024/8/28 14:53,dy,1,1,1.0,0,给工人便宜点没问题，但还是写个牌子好一点有些不知道情况可能会觉得老板坑人就会不高兴
2024/8/28 14:55,dy,0,0,0.0,0,我今晚吃的
2024/8/28 14:57,dy,0,1,1.0,-1,知道么[微笑]总有些畜生，哦，侮辱了畜生这两个字
2024/8/28 14:58,dy,0,1,0.0,-1,而且山西那边十个有八个有鼻炎的[黑脸]我爸爸鼻炎已经让他丧失了嗅觉，味觉现在也在退化[躺平][躺平]
2024/8/28 15:00,dy,0,1,0.0,-1,本地人买煤为什么还会贵点
2024/8/28 15:02,dy,0,1,0.0,-1,我服了，11块钱的面还要干啥，这不就市里的正常价格，有病有些人真不想说，煤矿工人多辛苦呢，有脑子没，还阴阳面！？[发怒]
2024/8/28 15:04,dy,0,0,0.0,0,那三个人是哪个，有人发一下吗
2024/8/28 15:09,dy,0,0,0.0,0,我想知道 西电东送 ，西部夏天高温断电 限电，电费涨价，东部会断电限电 电费上涨吗[微笑]
2024/8/28 15:12,dy,0,1,0.0,-1,我是山西的，今天才买的炭1000元1吨，我妈说这几天炭还便宜，到了冬天就贵到了1550～2000元1吨，所以这几天我们的邻居、家里人等就开始买炭了。
2024/8/28 15:21,dy,0,0,0.0,0,还是那句话南方的繁荣燃烧的是我的家乡。我们支持国家建设，不需要你们感谢，但也请你们有了钱别来诋毁我们，要是各自发展，东三省还有山河四省该过的多好不能想，这件事情的当事人还说他被网暴了？我请问呢，不要个笔脸
2024/8/28 15:22,dy,0,0,0.0,0,来 都看看清楚
2024/8/28 15:26,dy,0,0,0.0,0,我虽然不是山西人，甚至没去过山西，但是我这一次，站在我个人的角度，是支持山西面馆的[送心]
2024/8/28 15:27,dy,0,1,0.0,-1,山西买煤，要三四千一吨吗？
2024/8/28 15:30,dy,0,0,0.0,0,11块的加料面还贵啊[捂脸]一杯奶茶20块是库库地喝[捂脸]
2024/8/28 15:32,dy,0,1,0.0,-1,11一碗面还有肉真的贵吗[泣不成声]
2024/8/28 15:34,dy,1,1,1.0,0,玛德我们这里清汤寡水的番茄鸡蛋面15块。11块那多料还嫌贵。
2024/8/28 15:40,dy,1,1,1.0,0,太奇怪了谁旅游会去矿区啊[宕机]是不是故意煽风点火的罕见啊最近真的伪人特别多大家不要被带着走啊，网上看事件本来就是雾里看花，别莫名其妙就被带着辱骂自己的同胞
2024/8/28 15:44,dy,0,1,0.0,-1,我同意面价一样，但是煤价也请一样，既然觉得阴阳，那就统一呗，这样才公平
2024/8/28 16:02,dy,0,0,0.0,0,我代表各个省表示感谢[流泪]
2024/8/28 16:25,dy,0,1,0.0,-1,原视频里是博主三个人，3碗 33，关键是他们加了很多的料，然后工人的是裸面
2024/8/28 16:32,dy,0,0,0.0,0,前几天风向可不是这样的[捂脸]好话坏话都让营销号说了[捂脸]
2024/8/28 16:34,dy,0,0,0.0,0,"，，，，，（为什么是逗号,因为这个事情还没有结束）"
2024/8/28 16:38,dy,0,1,0.0,-1,11块钱加豆腐干加鸡蛋贵在哪里？我纯面都这个价[尬笑]
2024/8/28 16:48,dy,1,0,0.0,1,只有山西人能刷到
2024/8/28 16:50,dy,1,1,1.0,0,矿山工人冒着患尘肺病得风险，拿着低工资，生活不易，某些人真是够了[你不大行]
2024/8/28 16:51,dy,0,0,0.0,0,山西是个光荣且悲壮的省份，总感觉和我们东北有着相同的命运，所以我格外关注山西，不久前去了山西，山西真的是一个非常非常美丽且有文化底蕴的省份，希望大家多多关注山西美好而不是被有心之人带偏方向，东北挺山西
2024/8/28 16:53,dy,0,1,0.0,-1,谁家好人旅游跑矿区吃面啊[微笑]
2024/8/28 16:56,dy,1,0,0.0,1,四川的大坝不是四川人的，同样山西的煤也不是山西人的
2024/8/28 17:00,dy,0,1,0.0,-1,11块一碗面怎么了！不是很正常吗？而且还加肉那么多肉呢，我去外面吃个牛肉面就两片肉还卖我十几块呢[尬笑][尬笑]
2024/8/28 17:02,dy,1,0,0.0,1,这次比人性我又赢了
2024/8/28 17:04,dy,0,1,0.0,-1,煤价贵一百，山西变上海
2024/8/28 17:05,dy,0,0,0.0,0,11块钱一碗面很贵吗？
2024/8/28 17:07,dy,0,0,0.0,0,视频出来就不信，刚去了大同旅游回来，店里基本都是明码标价，加了蛋丸子的一碗面13我觉得便宜死了，这价格我愿意吃一辈子
2024/8/28 17:11,dy,1,0,0.0,1,关键在于， 他开在矿场了，谁家游客没事去矿场啊？很难怀疑不是故意的呀
2024/8/28 17:15,dy,0,1,0.0,-1,所以这面怎么就阴阳面了？工人减价不正常吗？
2024/8/28 17:21,dy,0,0,0.0,0,老板乐意就给天天来吃的工人吃便宜点怎么了，不乐意就原价收呗！11一碗也是正常价格好吧
2024/8/28 17:26,dy,0,1,1.0,-1,有病吧，人家老板想给矿工优惠，那是人家的事情，你愿意买就买，不愿意买就拉倒，这是你的事，你有什么资格说人家老板呢？
2024/8/28 17:29,dy,0,0,0.0,0,四川人民看见了！因为懒，错过任何网暴的我！看见了！[爱心]
2024/8/28 17:32,dy,0,1,0.0,-1,不是啊，一碗面卖给他们是八元，不是十一元，他们加蛋加豆干了。工人六元，只贵了两块，不是五块
2024/8/28 17:36,dy,0,1,0.0,-1,11怎么贵了，我出去玩吃一碗白粥还要八块呢
2024/8/28 17:39,dy,0,1,0.0,-1,所以为啥本地人自己买不着价格一样的煤哇[流泪]
2024/8/28 17:41,dy,0,1,0.0,-1,如果11块的面算贵，那我这里26一碗面算什么[微笑][OK]
2024/8/28 17:47,dy,0,0,0.0,0,"一个山西人评论：我们矿工干着在地下潮湿的工作，出来吃饭，遇到一个好老板价格优惠一些，可能老板家里之前或者现在就有人在矿洞工作。我们山西物价是真的非常便宜，随便在路边找一家店里面的味道非常香，价格也实惠，因为我们人均收入低，比不上一二三线城市，这碗面的价格挣不了多少钱，基本上就是挣个一两块钱，这还算上人工费、电费、水费、房子的费用。
我们山西人非常淳朴，就应该被你们这些人网曝吗，那个老板还被停业罚款，山西好不容易抓住黑神话悟空这个流量，让全国各地都知道山西有这些景区，好地方还远远不止
已经被这三个人毁了[酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽][酷拽]"
2024/8/28 17:49,dy,0,0,0.0,0,煤炭涨一倍，山西变迪拜
2024/8/28 17:53,dy,0,1,0.0,-1,过分归过分，我作为一个外地人，不知道矿区这件事，只知道了差别对待，所以一怒之下给他发到了网上，这有问题吗[疑问]
2024/8/28 17:57,dy,1,1,1.0,0,那几个人神经吧跑矿场吃面怕不是几个间谍吧？
2024/8/28 18:04,dy,0,1,0.0,-1,真服了行吗[捂脸]感觉那个拍视频的男的和空空日记是同一种人[捂脸]
2024/8/28 18:13,dy,0,1,0.0,-1,谁家好人去外面吃面不是10多块的[微笑] 我一开始以为33块一碗 原来是33块3碗
2024/8/28 18:27,dy,0,0,0.0,0,山西煤供应这十四个省，其中有的省份还打白条
2024/8/28 18:32,dy,0,1,0.0,-1,33三碗面到底咋了[捂脸]我上次去重庆旅游，步行街吃一碗豌杂面24[调皮]
2024/8/28 18:51,wb,0,0,0.0,0,并依据《中华人民共和国价格法》《价格违法行为行政处罚规定》《明码标价和禁止价格欺诈规定》《中华人民共和国消费者权益保护法》等法律法规对其进行立案调查
2024/8/28 19:07,dy,0,0,0.0,0,我在这里看到了[抱抱你][抱抱你]山西的朋友
2024/8/28 19:40,dy,1,1,1.0,0,首先“阴阳价”这个词就用的不对！优惠只针对矿工，就像有些餐馆对学生出示学生证可以打折，一样的道理！那仨孬货还有脸卖惨呢，这辈子吃不上俩菜自绝福报[酷拽]
2024/8/28 20:04,dy,0,0,0.0,0,满满一大碗面11块钱，真的很贵吗？[流泪]
2024/8/28 20:41,dy,0,0,0.0,0,[宕机][宕机][宕机]，信息茧房嘛，我第一次刷到
2024/8/28 22:00,dy,0,1,0.0,-1,到处都是面馆，精准找到到矿区小面馆，精准预判提前录像，甚至找老板理论老板还退了差价，什么性质话不多说
2024/8/28 22:22,dy,0,0,0.0,0,物价够便宜了，我们出去玩待了两天，火锅鸡才九十多块米饭无限加，水果不限量蘸料不限量，没人去吐槽上海北京什么的物价来喷山西物价，神经病
2024/8/28 22:48,dy,0,0,0.0,0,不远万里的过来专门去高德都找不到的矿区饭馆上吃面，录音还不由自主的正好打开了[呲牙][呲牙]
