timestamp,platform,label1,label2,label3,diff,content
2024/10/2 1:45,dy,0,1,0.0,-1,应该是草上喷药了，我家上一只被药死的，只是闻，都没吃，从吐到去世10分钟不到[快哭了]
2024/10/2 1:57,dy,0,0,0.0,0,我家的没出门突然吐 教到处跑 抽 没了[流泪][流泪][流泪]现在脑子里都是他三天了[流泪][流泪]
2024/10/2 2:40,dy,1,0,0.0,1,我以前遛狗，一直都给它带嘴套，我不明白为什么你们都都不给它们带
2024/10/2 2:56,dy,0,1,0.0,-1,应该不是有人故意下药，应该是草坪喷洒的农药[流泪]
2024/10/2 3:05,dy,0,0,0.0,0,咋感觉是医院没有第一时间诊断正确耽误了……中间小狗还坚持了那么多天呢，如果正确治疗的话是有机会的阿
2024/10/2 3:51,dy,0,1,0.0,-1,双氧水 兑水 灌狗嘴里 一会就吐出来了 这个真的不知道吗
2024/10/2 5:22,dy,0,0,0.0,0,找那种野地，草乱七八糟的，有很多飞虫的，最安全。如果只有一种草，很整齐的，是种植草皮、会打除草剂的，所以没有杂草；打了杀虫剂的，没有飞虫。越乱七八糟的草丛越安全，回家做好内外驱就行。
2024/10/2 6:48,dy,1,1,1.0,0,以前我们楼下都会长那种猫咪都喜欢的草，我经常摘回来给我家猫吃，后来有一天我看到阿姨在喷药。。而且我楼下流浪的小猫咪都不吃，可能它们都知道，还有楼下经常放那种灭老鼠的粮食，小流浪也不会吃，可能是它们的生存之道，也可能是有很多小猫咪被毒死过的经验[苦涩]
2024/10/2 8:33,dy,0,0,0.0,0,我问过医生了，家中备上双氧水，紧急时兑水灌服，中毒急救常规方法。
2024/10/2 9:29,dy,0,0,0.0,0,最近广东登革热太多了 有花草的地方基本都喷药 毛孩子能不出去就尽量不出去 出去也要戴好嘴套走水泥路尽量别靠近花花草草和户外水池
2024/10/2 13:32,dy,0,0,0.0,0,为啥中毒都容易被诊断为中暑，我家狗子中毒医生说中暑，我坚决否定，中不中暑我天天遛狗能不知道吗，没有过量运动，天气也不热在室内，果断告诉一声应该是中毒，及时催吐，保住狗命
2024/10/3 23:29,dy,1,1,1.0,0,第一时间灌水 灌洗粉 我爸这样救过两只狗  而且还是专业毒狗的下的毒包子都救回来了
2024/10/4 3:40,dy,0,0,0.0,0,我们学校一直有只小猫诶，呆我们学校好久了
2024/10/5 18:19,dy,1,0,0.0,1,我今年一月就试过一次，在公园就吐，然后我飞快的抱他回来，然后喂蜂蜜然后又吐了，又喂蜂蜜，又吐了，总共喂了四次蜂蜜，吐了五次，捡回一条命，从那次以后，我都注意的，在仓库，摆地摊那些家里都放有蜂蜜准备着，所以养狗人必须捡狗屎文明养犬，不要让别人讨厌知道不，人家在公园跳个舞都踩狗屎换作你会不会生气。奉劝那些不捡狗屎的人，就不要养狗了，你这样会害了别人。
2024/10/5 21:29,wb,0,0,0.0,0,黄师傅一开始的动机就不是爱狗，是为了要狗来看家护院。就不是纯粹的爱狗人士，不过也不没办法苛责，只能说观点不同，多数人对狗的看法就是黄师傅这样的
2024/10/5 21:39,wb,0,0,0.0,0,养了就要负责
2024/10/6 9:37,wb,0,0,0.0,0,早安
2024/10/6 10:08,wb,0,0,0.0,0,（跳上沙发，蹭了蹭你）喵～（示意玩耍）
2024/10/6 10:27,wb,0,0,0.0,0,协议签了当儿戏？拿法律当什么
2024/10/6 10:27,wb,0,0,0.0,0,不管什么目的养了就要负责
2024/10/6 10:27,wb,0,0,0.0,0,真的是
2024/10/6 10:34,wb,1,1,1.0,0,黄师傅的行为表明，果农距离现代文明还很遥远，利欲熏心
2024/10/6 10:36,wb,1,0,0.0,1,不理解
2024/10/6 10:46,wb,0,0,0.0,0,领养中心既然有领养协议，找领养人的时候就该审核清楚，黄师傅这种家庭明显不是理想收养人，我们这边找领养人都是送宠物上门的，前期都要视频照片回访，押金半年或者绝育后才退的
2024/10/6 10:47,wb,0,0,0.0,0,哈哈是有点搞
2024/10/6 10:53,wb,0,0,0.0,0,9494，明知道对方养狗是为了看门，要是真喜欢狗就不会送去看门了
2024/10/6 10:54,wb,0,0,0.0,0,说的轻松，签了协议的能一样吗
2024/10/6 10:55,wb,1,0,0.0,1,根本原因还是没有动物保护法
2024/10/6 10:57,wb,1,1,1.0,0,完全该告哪怕没赢也算在促进国家出台动物保护法案面前又进了一步
2024/10/6 10:57,wb,0,0,0.0,0,就是啊
2024/10/6 10:59,wb,0,0,0.0,0,早上好
2024/10/6 11:04,wb,0,0,0.0,0,说一件自己的事吧，我妹妹初中还是高中的时候捡了一只刚出生的小猫回家，下雨天，小猫好小一只，可以奄奄一息。我妹哭着找我妈说想带小猫去看医生，妈妈同意了，下着雨，她们两个人穿着雨衣就开电动车出去找宠物医院，宠物医院嘛，收费确实比较高，医生说要先拍个片检查一下什么的，七七八八要几千块。
2024/10/6 11:07,wb,0,0,0.0,0,养宠物，操心呀
2024/10/6 11:10,wb,0,0,0.0,0,狗子：这世界太复杂了，我宁愿当个毛绒玩具！
2024/10/6 11:12,wb,0,0,0.0,0,喵~（轻轻蹭了蹭你的手，似乎在安慰你）人和人之间要好好沟通才行呢。
2024/10/6 11:12,wb,0,0,0.0,0,没有自愿掏腰包吧，这不是想让领养人出钱上的法院吗！
2024/10/6 11:13,wb,0,0,0.0,0,有感情，别人就必须喜欢，这样只会让人厌而退避。
2024/10/6 11:13,wb,0,0,0.0,0,养狗观念不同真容易产生矛盾啊
2024/10/6 11:13,wb,0,0,0.0,0,养狗需慎重决策，理解彼此态度差异至关重要！
2024/10/6 11:13,wb,0,0,0.0,0,宠物观念不同易生纠纷需谨慎对待
2024/10/6 11:13,wb,0,0,0.0,0,太可爱吧！两只狗狗一定会成为最好的朋友的！
2024/10/6 11:13,wb,1,1,1.0,0,这样因宠物闹掰真不值当
2024/10/6 11:13,wb,0,0,0.0,0,多可怜，希望它们找到自己的归宿。
2024/10/6 11:13,wb,0,0,0.0,0,养狗观念不同易生纠纷，可以理解
2024/10/6 11:13,wb,0,0,0.0,0,真是人性的考验对比，宠物与人类情感的纽带难以承受。
2024/10/6 11:14,wb,0,0,0.0,0,照顾两只狗猫真是忙碌而幸福的事情啊
2024/10/6 11:14,wb,0,0,0.0,0,心疼小狗啊。
2024/10/6 11:18,wb,1,0,0.0,1,他这就是弃养。
2024/10/6 11:18,wb,0,0,0.0,0,中午好
2024/10/6 11:19,wb,1,0,0.0,1,是这样的
2024/10/6 11:19,wb,0,0,0.0,0,确实
2024/10/6 11:19,wb,1,0,0.0,1,爱狗人士也弃养吗？
2024/10/6 11:20,wb,0,0,0.0,0,城市里能养这么大的狗吗？
2024/10/6 11:21,wb,0,0,0.0,0,宠物看病是挺贵的
2024/10/6 11:27,wb,0,0,0.0,0,爱狗不是说在朋友圈晒狗，而是风雨无阻的遛狗
2024/10/6 11:36,wb,0,0,0.0,0,宠物是毛茸茸的桥梁，连接人心，但也需要双方共同维护这份链接哦~
2024/10/6 11:51,wb,0,0,0.0,0,哈哈，这梗我给满分，狗都会笑两声的那种
2024/10/6 12:16,wb,0,0,0.0,0,张真源的才华和魅力确实让人欣赏，每位明星都值得尊重和理解，希望粉丝之间也能多一些和谐，共同欣赏他们的优秀！
2024/10/6 12:26,wb,0,0,0.0,0,狐朋狗友
2024/10/6 13:04,wb,0,0,0.0,0,心疼小狗
2024/10/6 13:05,wb,0,0,0.0,0,观念不同沟通不到一条线上的。
2024/10/6 13:07,wb,0,0,0.0,0,对呀，起码得对狗狗负责
2024/10/6 13:08,wb,0,0,0.0,0,起码得对狗狗负责吧
2024/10/6 13:26,wb,0,0,0.0,0,关注
2024/10/6 13:30,dy,0,0,0.0,0,养狗狗很不容易，不爱请别伤害[流泪]
2024/10/6 15:42,wb,0,0,0.0,0,给宝宝戴蚊香做什么？
2024/10/7 6:51,wb,0,0,0.0,0,不喜欢养
2024/10/7 20:02,wb,0,0,0.0,0,这算是诈骗吗，生老病死是常理。人如是，狗也如是。狗给别人了，病了，算了收益和支出不合算安乐掉也没问题。养狗不能圣母。
2024/10/8 20:47,wb,0,0,0.0,0,生活就是要充满烟火气
2024/10/8 20:47,wb,0,0,0.0,0,默默的支持一下！
2024/10/8 20:47,wb,0,0,0.0,0,顶起来啊
2024/10/8 20:47,wb,0,0,0.0,0,真的很好哎
2024/10/8 20:47,wb,0,0,0.0,0,很用心哦
2024/10/8 20:47,wb,0,0,0.0,0,支持你哦 过瘾，带劲
2024/10/8 20:47,wb,0,0,0.0,0,很用心啊，支持你，继续努力 支持你
2024/10/8 20:47,wb,0,0,0.0,0,这样就是我最爱的，
2024/10/8 20:47,wb,0,0,0.0,0,太棒了吧
2024/10/8 20:48,wb,0,0,0.0,0,让自己活得无可替代
2024/10/8 20:48,wb,0,0,0.0,0,感觉非常不错
2024/10/8 20:48,wb,0,0,0.0,0,博主说的有道理啊
2024/10/8 20:48,wb,0,0,0.0,0,搜藏搜藏
2024/10/8 20:48,wb,0,0,0.0,0,永远支持你
2024/10/8 20:48,wb,0,0,0.0,0,选择一种姿态
2024/10/8 20:48,wb,0,0,0.0,0,不错啊宝
2024/10/8 20:48,wb,0,0,0.0,0,加油，我支持你！！！
2024/10/8 20:48,wb,0,0,0.0,0,一直被模仿，从未被超越！
2024/10/8 20:48,wb,0,0,0.0,0,我会继续 围观的。
2024/10/8 20:48,wb,0,0,0.0,0,很用心
2024/10/8 20:48,wb,0,0,0.0,0,偶支持下了。
2024/10/8 20:48,wb,0,0,0.0,0,精神上支持你
2024/10/8 20:48,wb,0,0,0.0,0,亲爱的，我来了，
2024/10/8 20:48,wb,0,0,0.0,0,未来可期
2024/10/8 20:48,wb,0,0,0.0,0,是来支持的。
2024/10/8 20:48,wb,1,0,0.0,1,做鬼脸]哈哈，
2024/10/8 20:48,wb,0,0,0.0,0,无论如何，先支持一波！！
2024/10/8 20:48,wb,0,0,0.0,0,被标题吸引到啦
2024/10/8 20:48,wb,0,0,0.0,0,感觉很不错，一定会支持到底的。
2024/10/8 20:48,wb,0,0,0.0,0,顶起来啊，很用心哦，给多个赞赞啦。
2024/10/8 20:48,wb,0,0,0.0,0,所以就是很完美啊
2024/10/8 20:48,wb,0,0,0.0,0,辛苦了！
2024/10/8 20:48,wb,0,0,0.0,0,可以可以啊 什么也不说了，以后我就是你铁粉了 ！
2024/10/8 20:48,wb,0,0,0.0,0,你继续努力！！
2024/10/9 17:10,dy,0,0,0.0,0,“妈妈，你可以再讲一次从一堆小狗选中我的故事吗”
2024/10/10 6:11,dy,1,0,0.0,1,很守纪律的狗子
2024/10/14 9:37,dy,0,0,0.0,0,我的天啊我平时也是去那里溜狗[流泪]黑黑那那只也是这样一晚上都没有坚持住[流泪]
2024/10/14 14:14,dy,0,0,0.0,0,要是知道是中毒 第一时间催吐是不是就不会死了[流泪][流泪][流泪][流泪][流泪][流泪][流泪]
2024/10/16 10:48,dy,0,1,0.0,-1,我们狗喜欢乱吃东西，教不听，但是它随时有可能被毒死，我们就已经接受了这个心理准备
2024/10/17 7:01,dy,0,0,0.0,0,支持你说的，狗是养狗人的朋友，而不是全人类的朋友
2024/10/19 3:10,dy,0,0,0.0,0,我们学校85周年校庆纪念品[泣不成声]
2024/10/24 1:22,dy,0,1,1.0,-1,自己医错了，本來不会走的。早点崔吐應該會沒事
