timestamp,platform,label1,label2,label3,diff,content
2024/9/2 22:11,bili,0,0,0.0,0,2488吃喝玩乐还有人给我拍照！！！[星星眼][星星眼][星星眼]
2024/9/5 4:38,xhs,0,0,0.0,0,怎么学的
2024/9/5 17:52,xhs,0,0,0.0,0,求
2024/9/11 2:07,xhs,0,0,0.0,0,怎么报名？
2024/9/11 4:42,xhs,0,0,0.0,0,有点想参加
2024/9/11 4:43,xhs,0,0,0.0,0,咋收费啊
2024/9/14 4:18,xhs,0,0,0.0,0,怎么参加
2024/9/16 10:03,bili,0,0,0.0,0,入群太好。
2024/9/16 10:07,bili,0,0,0.0,0,租就行了。一个月一次。照片分开发。自己拼图。
2024/9/19 15:24,xhs,0,0,0.0,0,本人男性，上海出生，美国生活，十月回沪一个月，希望结交一些新朋友，可以欢摩你们的活动吗？
2024/9/21 14:33,bili,1,1,1.0,0,可是无论是鸭还是鸡，最后都跨越阶级变得有钱，人家一天工都没有打，普通人当牛做马还得每天挨老板的骂挣人家一个包都不到的钱，什么时候国家把卖淫嫖娼定罪就好了
2024/9/24 8:26,xhs,0,0,0.0,0,可以观摩体验吗深圳地区
2024/9/24 10:41,xhs,0,0,0.0,0,报名
2024/9/24 16:12,xhs,0,0,0.0,0,这个舞蹈学校是哪里的呀
2024/9/25 6:29,bili,0,0,0.0,0,不要被别人精心制造的人设破坏了属于自己的安全感，这句话真的太棒了！
2024/9/25 12:42,xhs,0,0,0.0,0,长沙有没有
2024/9/25 13:22,xhs,0,0,0.0,0,上海有吗
2024/9/25 13:26,xhs,0,0,0.0,0,滴滴
2024/9/25 15:24,xhs,0,0,0.0,0,怎么参与
2024/9/25 19:50,xhs,0,0,0.0,0,拉我
2024/9/26 4:24,xhs,1,0,1.0,1,不敢拍，发出来会被人蛐蛐
2024/9/26 4:39,xhs,0,0,0.0,0,拉我[笑哭R]
2024/9/26 8:25,xhs,0,0,0.0,0,怎么参与呢？
2024/9/26 9:11,xhs,0,0,0.0,0,怎么学
2024/9/26 10:10,xhs,0,0,0.0,0,在哪里啊
2024/9/26 11:10,xhs,0,0,0.0,0,有身高要求吗
2024/9/26 13:33,bili,0,0,0.0,0,好像真的有这么个培训班，名媛培训班，针对50左右的男性有钱人，潘玮柏，郭富城，黄晓明，烧饼，不知名的还不知有多少
2024/9/26 16:36,bili,0,0,0.0,0,？？？良作无人OAO
2024/9/26 16:50,xhs,0,0,0.0,0,怎么报名
2024/9/26 19:00,wb,0,0,0.0,0,终于搞清楚明星与网红的区别了
2024/9/26 19:05,wb,0,0,0.0,0,名媛跟明星还是有区别的
2024/9/26 19:26,wb,0,0,0.0,0,哦哦哦～粉色宾利好好看
2024/9/26 20:18,wb,0,1,1.0,-1,至今都没看清她长啥样
2024/9/26 22:15,wb,1,0,1.0,1,晒个毛，低俗
2024/9/26 22:40,wb,1,1,1.0,0,真不像正经人
2024/9/26 22:44,wb,0,0,0.0,0,Baby长的多好看我一个女的都爱她的脸
2024/9/26 23:48,wb,0,1,0.0,-1,明哥太有福乐遇到这样的美女不拜倒石榴裙才怪
2024/9/27 1:12,wb,0,0,0.0,0,不会又是好几位名媛提一辆车那种吧？
2024/9/27 3:42,xhs,0,0,0.0,0,求拉
2024/9/27 4:44,xhs,0,0,0.0,0,怎么收费
2024/9/27 6:10,xhs,0,0,0.0,0,富人订制伴侣服务[笑哭R][笑哭R]
2024/9/27 6:15,xhs,0,0,0.0,0,就业率老高了[赞R]
2024/9/27 6:18,bili,1,1,1.0,0,胸一看就是隆过的，太突兀了！
2024/9/27 6:20,bili,0,1,1.0,-1,全身上下都是假的吧！有钱就是任性哈！换头术！
2024/9/27 6:29,xhs,0,0,0.0,0,编剧看过来！可以拍成戏
2024/9/27 6:32,xhs,0,0,0.0,0,《上岸率》
2024/9/27 6:38,xhs,0,1,0.0,-1,韦雪是自学成才[偷笑R]
2024/9/27 6:39,xhs,0,0,0.0,0,比大学生就业率高哈哈哈哈哈哈哈[doge]
2024/9/27 6:39,xhs,1,0,0.0,1,真的假的？
2024/9/27 6:44,xhs,0,0,0.0,0,我看这个班比社会上任何班招生都要火了...
2024/9/27 6:47,xhs,0,0,0.0,0,以前我会看不起现在我想问句怎么联系[笑哭R]
2024/9/27 6:49,xhs,0,0,0.0,0,该说不说 比当下就业率高多了
2024/9/27 6:50,xhs,0,0,0.0,0,太搞笑了 女大学生团购有优惠吗 我跟我闺蜜一块儿去[微笑R][微笑R]
2024/9/27 6:51,xhs,0,0,0.0,0,这也算高投入高回报吧
2024/9/27 6:52,xhs,0,0,0.0,0,40多的还要吗？
2024/9/27 6:52,xhs,0,0,0.0,0,新娘培训嘛，也没啥
2024/9/27 6:53,xhs,0,0,0.0,0,搞得我都想去了，有途径吗，我博士毕业也没啥好工作[微笑R]
2024/9/27 6:53,xhs,0,0,0.0,0,首先要好看吧……
2024/9/27 6:53,xhs,0,0,0.0,0,所以，代价是什么[doge]
2024/9/27 6:54,xhs,0,0,0.0,0,就业率真高哈薪资待遇也好，学的也挺实用的就算不找男人学学财务心里仪态情商也是超过了大部分人了[石化R]
2024/9/27 6:55,xhs,0,0,0.0,0,椰壳带火了新的职业热潮
2024/9/27 6:56,xhs,0,0,0.0,0,成都有吗
2024/9/27 6:57,xhs,0,0,0.0,0,哪里报名，我都想去了
2024/9/27 6:57,xhs,0,0,0.0,0,就是教怎么取悦有钱人……方方面面俱到……[doge]
2024/9/27 6:58,xhs,0,0,0.0,0,那是不是就可以理解为是保姆?秘书课啊
2024/9/27 6:58,xhs,0,0,0.0,0,报的人太多了市场要饱和了，没那么多富人[doge]
2024/9/27 6:58,xhs,0,0,0.0,0,这不比我那大学就业指导效率高？
2024/9/27 6:58,xhs,0,0,0.0,0,怎么报名啊
2024/9/27 7:00,xhs,0,1,0.0,-1,还不如把我大学学费拿出来报这[哭惹R]
2024/9/27 7:01,xhs,0,0,0.0,0,要记住，真赚钱的生意不会广而告之让你知道。现在的经济成功人士都难过，何况傍大款的，转行靠做培训捞钱
2024/9/27 7:01,xhs,0,0,0.0,0,听说学费比大学还便宜，我都想报名一个，毕竟这就业率高啊[笑哭R]
2024/9/27 7:02,xhs,0,0,0.0,0,能嫁给有钱的帅哥吗 不是帅哥不行 我算是了解自己了
