timestamp,platform,label1,label2,label3,diff,content
2024/8/24 2:12,xhs,0,0,0.0,0,时间都改的一摸一样[赞R]不会是苍三医通知卫生院改的吧[偷笑R]听说卫生院的法人就是苍三医的院长 洪道木[doge]这是真的吗？？？
2024/8/24 4:08,xhs,0,0,0.0,0,买药你有发票的那个单子没有用药记录吗
2024/8/25 2:34,xhs,0,0,0.0,0,冒着不可抗力又把帖子开了，如后期发现此帖有关闭就是又遇不可抗力。 保佑作者吧
2024/8/25 7:37,xhs,0,0,0.0,0,你这样没什么用，直接找专业的医疗事故律师，会帮助你们很多
2024/8/25 8:35,xhs,1,0,1.0,1,打的什么药呀
2024/8/25 8:43,xhs,0,0,0.0,0,卫生院用的什么药知道吗
2024/8/25 8:55,xhs,0,0,0.0,0,这玩意得有证据  有证据就告 身正不怕影子斜
2024/8/25 11:19,xhs,0,0,0.0,0,你这很难说到底是啥原因 起码药物名称应该要知道 头孢确实已经取消皮试了 但是青霉素过敏 依旧不能输头孢
2024/8/25 13:39,xhs,1,0,0.0,1,头孢不用皮试
2024/8/25 13:53,xhs,0,1,1.0,-1,这卫生院病例系统属于是给机会了[偷笑R]
2024/8/25 15:03,xhs,0,0,0.0,0,申请医疗鉴定呗
2024/8/25 15:15,xhs,0,0,0.0,0,头孢好像没有皮试了，是否过敏只能让病号自己观察，青霉素好像还有皮试，不过小诊所一般都不做的
2024/8/25 15:16,xhs,0,0,0.0,0,直接打卫健委电话，然后找律师，自己打是打不赢的，必须找律师。然后用的什么药，可以查出来的，卫生院有没有公众号？公众号里面输入身份证号可以查具体消费情况的。
2024/8/25 16:46,xhs,0,0,0.0,0,头孢曲松是不做皮试的，主要还是要知道你孩子用的具体哪些药
2024/8/25 16:59,xhs,0,0,0.0,0,我家小孩子生病感冒什么的从来不敢去卫生院，都是直接去大医院 大医院比较规范的，该皮试就皮试
2024/8/25 17:49,xhs,0,0,0.0,0,现在都是电子病历了，去药房取药也有单子，不可能改写的。
2024/8/25 18:48,xhs,0,0,0.0,0,头孢目前确实是不用做皮试，因为就算做了皮试阴性也是可能会发生过敏，皮试的意义不大，但是如果对青霉素过敏的话，头孢还是慎用，不过问题现在已经不是说皮试了，而是发生过敏性休克的时候，他们有没有马上识别并开始抢救，过敏性休克发生非常快，他们应该有监控的，可以看下监控是否有抢救及时。
2024/8/25 18:53,xhs,1,0,1.0,1,没有在卫生院上班过。但个人觉得你应该描述清楚几次的不适症状及病情变化具体是啥。其次[捂脸R]我们医院急诊才能输液，是要开单以后去交费，药房给家属药后，家属把药给到护士，护士核对完药品+票据才执行。所以你说“不知道打了什么药，但病历写的是头孢”这点我也存疑，还能打完针再交钱啊[石化R]
2024/8/25 21:54,xhs,0,0,0.0,0,头孢老在国家规定就不用做皮试了
2024/8/25 22:31,xhs,0,0,0.0,0,早点找律师吧
2024/8/25 23:15,xhs,1,0,0.0,1,"犯法
?篡改病历是犯法的。?
篡改病历不仅违反了?《中华人民共和国医师法》、《医疗事故处理条例》和《医疗纠纷预防和处理条例》等相关法律法规，而且可能导致严重的法律后果。根据这些法规，医疗机构和医务人员必须严格遵守病历管理的规定，确保病历的真实性、完整性和合法性。篡改病历的行为包括但不限于伪造、隐匿、销毁病历资料，这些行为一旦被发现，将面临严厉的法律制裁。"
2024/8/25 23:29,xhs,0,1,0.0,-1,抢救记录里写着喉头大量棕褐色液，没有说水肿，也不一定是过敏，也许是痰液窒息，也许是吃了什么东西误吸，一切以尸检为准
2024/8/26 0:09,xhs,0,0,0.0,0,感觉他们不太可能做假，但是具体原因，他们应该会回复
2024/8/26 1:03,xhs,0,0,0.0,0,热度
2024/8/26 1:14,xhs,0,0,0.0,0,我之前也在卫生院输头孢过敏，晕过去当时就开始抢救停止输液叫救护车才没有大问题，这个卫生室居然还让小孩子睡觉
2024/8/26 1:29,xhs,0,0,0.0,0,找一下当时输液的液体
2024/8/26 1:54,xhs,0,1,1.0,-1,做尸检就知道原因了
2024/8/26 1:57,xhs,1,0,0.0,1,顶上去
2024/8/26 2:07,xhs,0,0,0.0,0,之前去的金乡卫生院，医生开了2瓶那个啥药，忘记了名字了。去药房拿药，药房让我去问一下医生确定下是2瓶一次性打吗？去问了医生，医生说是开错了[哭惹R][哭惹R][哭惹R]后面百度查了下，那个药过量会休克致死，还好药房懂医学知识[笑哭R]
2024/8/26 2:26,xhs,0,0,0.0,0,苍南人民医院头孢皮试的，这几天孩子打针有看到打头孢小孩子皮试的，我自己孩子是打阿奇霉素
2024/8/26 2:40,xhs,0,1,0.0,-1,我听说，是不是尸检后说是异物卡喉导致窒息吗？[石化R][石化R]（听说的！听别人说的！不知道真假！）
2024/8/26 2:59,xhs,0,0,0.0,0,除非有青霉素类过敏史 不然现在头孢可以不皮试了
2024/8/26 3:01,xhs,0,0,0.0,0,药物的过敏反应？严重的话医生也无力回天，尤其现在国家药物集采，药品更是无语
2024/8/26 3:18,xhs,0,0,0.0,0,这样的病历报告是一改再改，他们到底是要隐瞒什么？医院没有责任他就不需要更改病历
2024/8/26 3:52,xhs,1,0,1.0,1,钱库这些小医院我看牙都不敢去医生很多混日子吊儿郎当的，小孩是青霉素过敏之类的吗，诶，
2024/8/26 4:33,xhs,0,1,0.0,-1,法医鉴定结果是什么
2024/8/26 4:40,xhs,0,1,0.0,-1,真的好可怜 不敢看
2024/8/26 6:48,xhs,0,0,0.0,0,世界需要李医生！！！
2024/8/26 7:24,xhs,1,0,0.0,1,可能是暴发性心肌炎，这种病进展很快，死亡率极高，建议尸检
2024/8/26 8:00,xhs,0,0,0.0,0,按理来说他这个用药不会导致小孩子死亡，除非你这个小孩对头孢严重过敏，但是新版本头孢也不需要皮试了。
2024/8/26 8:00,xhs,1,0,0.0,1,打个头孢和维生素，目前看不出来卫生院有什么错
2024/8/26 8:24,xhs,1,0,1.0,1,这样子都能改
2024/8/26 10:15,xhs,0,0,0.0,0,我上午的时候评论的，这个病历很有可能是后建的，所以这个病历上的时间可能是自动生成的，这个医生书写的时候不认真导致病历里有些内容是模版上自带的，后来他发现了，就修改了。这种基层卫生院很有可能就没有电子病历，只是电子书写。
2024/8/26 14:52,xhs,0,0,0.0,0,上班的时候问过老师类似的问题 我问她头孢要不要做皮试 她说现在不用了 只有青霉素要做
2024/8/26 14:56,xhs,0,0,0.0,0,还家人一个公道
2024/8/26 16:13,xhs,0,0,0.0,0,加油加油加油，upupupup
2024/8/26 16:13,xhs,0,1,0.0,-1,作者笔记多次被埋，捞回多次。且看且珍惜[哭惹R]
2024/8/26 23:34,xhs,0,0,0.0,0,pio. B. B.   B
2024/8/26 23:39,xhs,0,0,0.0,0,我前几天也听说了
2024/8/27 0:48,xhs,0,0,0.0,0,这么小的宝宝！当妈的真看不了！
2024/8/27 0:55,xhs,0,0,0.0,0,顶
